-0.072781239,-0.041185318,0.418051971,0.784363328
-0.072942545,-0.041153086,0.417549189,0.782799662
-0.073683433,-0.042780462,0.417004419,0.783089758
-0.072359207,-0.042115746,0.414461405,0.776521905
-0.071723516,-0.041810547,0.413889576,0.775106697
-0.07155381,-0.041772278,0.412619562,0.771797723
-0.070551609,-0.04084833,0.410999536,0.76699137
-0.07188684,-0.041349272,0.412724314,0.771080601
-0.071708974,-0.041077361,0.412089476,0.769119632
-0.071691315,-0.040827354,0.413269904,0.771883088
-0.072474917,-0.041111575,0.416404726,0.779916517
-0.070050007,-0.038199872,0.417701519,0.781210647
-0.066304919,-0.035234232,0.417906549,0.780708199
-0.063748825,-0.032713298,0.418902954,0.781866155
-0.061856783,-0.032269577,0.418718413,0.782396944
-0.056626828,-0.029206619,0.412347105,0.765439514
-0.056708447,-0.029498658,0.412498156,0.766190192
-0.059243342,-0.030333113,0.415402231,0.772912723
-0.065298935,-0.034214263,0.422212572,0.791436625
-0.068093579,-0.037063439,0.420160057,0.787679996
-0.070641286,-0.040463388,0.419543518,0.788790877
-0.072893723,-0.041984456,0.419095144,0.787765243
-0.075932314,-0.044331895,0.416924542,0.782635142
-0.082884178,-0.047972904,0.422345857,0.795900301
-0.08651062,-0.049970884,0.422269115,0.795149465
-0.09673765,-0.056644815,0.430229275,0.816220827
-0.096475982,-0.056729374,0.425772189,0.804703243
-0.097324402,-0.058229052,0.423096056,0.798946179
-0.096652475,-0.058414048,0.420761569,0.793658628
-0.09330426,-0.056856749,0.417499601,0.785964861
-0.092838921,-0.056169258,0.423483858,0.801325456
-0.085342285,-0.052268032,0.413277804,0.775622173
-0.082262982,-0.050303435,0.412102548,0.772495377
-0.081404134,-0.050030328,0.413275564,0.776018564
-0.082418493,-0.049961035,0.418644598,0.789223941
-0.078990182,-0.047433091,0.412790917,0.773077143
-0.081113529,-0.047614587,0.416316607,0.780683565
-0.082901515,-0.048391237,0.418483713,0.785878857
-0.082839235,-0.048708023,0.417271638,0.783162082
-0.080446408,-0.048905288,0.409335457,0.764591837
-0.081385338,-0.049615963,0.410696728,0.768365054
-0.081321751,-0.050019731,0.407649428,0.760887031
-0.081622758,-0.047713153,0.412208255,0.769239923
-0.080906484,-0.046930386,0.413589021,0.772407675
-0.081402922,-0.047389254,0.415023414,0.776422148
-0.080421216,-0.046507457,0.416397407,0.779678138
-0.080203258,-0.044774051,0.4190394,0.784288441
-0.079078488,-0.043869647,0.417905866,0.780957734
-0.079616183,-0.045360683,0.416494538,0.778907644
-0.084424473,-0.049100965,0.425048928,0.802681743
-0.088866223,-0.052307302,0.432809618,0.823820288
-0.086794063,-0.050152908,0.431772528,0.819823756
-0.078165124,-0.042313971,0.425554879,0.799761014
-0.071893901,-0.037424867,0.418001617,0.778155463
-0.067589398,-0.035437338,0.412294717,0.763923763
-0.061468061,-0.033218556,0.403520151,0.742758035
-0.057422871,-0.031765562,0.395767188,0.72350879
-0.059204528,-0.033736159,0.397154573,0.728568033
-0.065723442,-0.037656363,0.405399001,0.750524317
-0.07023037,-0.040431125,0.408740976,0.759428509
-0.074973067,-0.043256803,0.408703819,0.759109812
-0.078984074,-0.04578264,0.410436713,0.763690706
-0.084049614,-0.049891184,0.412464294,0.770367868
-0.086514748,-0.052532914,0.415549044,0.780140401
-0.088053025,-0.053402023,0.419403189,0.790185001
-0.084380047,-0.049869481,0.418486669,0.78599767
-0.073546899,-0.042290238,0.405655707,0.750731975
-0.069089817,-0.038284779,0.405292439,0.747868554
-0.06690967,-0.037202726,0.407926716,0.755259162
-0.067796156,-0.039827194,0.409886905,0.763611244
-0.068026119,-0.041443609,0.41152543,0.770189089
-0.07169517,-0.043800496,0.417328063,0.78577367
-0.072103698,-0.043177515,0.418646294,0.787939001
-0.073088739,-0.043040569,0.418225266,0.785656272
-0.075238034,-0.043515325,0.420163788,0.789480754
-0.075530548,-0.043349706,0.4185971,0.784750222
-0.073946729,-0.042381187,0.41250485,0.76852228
-0.074430748,-0.042921357,0.413270527,0.770898244
-0.077248056,-0.044819445,0.416143607,0.778716895
-0.078947019,-0.045516032,0.41771339,0.782298297
-0.080557625,-0.047236411,0.417935902,0.783911359
-0.084868682,-0.051211552,0.419908709,0.790947462
-0.090168251,-0.055563179,0.422598348,0.799414988
-0.090969348,-0.056460182,0.417706313,0.786897648
-0.092630702,-0.057268073,0.415790007,0.78131098
-0.093512035,-0.057051042,0.416325763,0.781494708
-0.093005879,-0.056460545,0.415548213,0.779014904
-0.093591612,-0.057489346,0.416579911,0.782703631
-0.095177452,-0.057814425,0.421779569,0.795424218
-0.093830171,-0.056105769,0.422723301,0.796700561
-0.092516888,-0.054541661,0.422762832,0.79574413
-0.093195437,-0.054827344,0.425311101,0.80225987
-0.092431553,-0.054438573,0.425095198,0.801843121
-0.089186785,-0.054573982,0.418028152,0.786437404
-0.082037129,-0.050639078,0.407133138,0.758471757
-0.086501298,-0.051856046,0.415113823,0.777178198
-0.08732469,-0.050625873,0.418252963,0.782846846
-0.087484411,-0.049045215,0.422210549,0.790826107
-0.08612986,-0.05020476,0.416628507,0.77901369
-0.078889131,-0.046254762,0.406361022,0.752720122
-0.078272562,-0.025898557,0.404063409,0.748637291
-0.079934178,-0.027321996,0.407643406,0.758703505
-0.081360586,-0.027548066,0.413061154,0.772079879
-0.08393978,-0.028381014,0.417990369,0.783932633
-0.086177388,-0.029002205,0.423347287,0.796922294
-0.08788126,-0.031167248,0.425893376,0.805266922
-0.087603513,-0.03252994,0.425803842,0.807339466
-0.084068856,-0.031351332,0.420193391,0.794069461
-0.082547399,-0.030297172,0.420432949,0.794582621
-0.076272998,-0.026357132,0.410092274,0.767106736
-0.077593138,-0.026959584,0.412325981,0.772679851
-0.077730474,-0.026910843,0.412438132,0.772747741
-0.075457539,-0.025944111,0.406243916,0.756926775
-0.076765642,-0.027310599,0.406233188,0.757684954
-0.079424699,-0.028480727,0.407099454,0.759171063
-0.078149792,-0.028041651,0.40048414,0.742075361
-0.086824809,-0.025032158,0.407660674,0.761027456
-0.095964518,-0.031245972,0.41741731,0.787189612
-0.097875823,-0.032607915,0.413887133,0.777843393
-0.10218795,-0.034346518,0.419238834,0.79023887
-0.103579023,-0.034021509,0.420122286,0.790616958
-0.105661716,-0.021116704,0.426174705,0.804356027
-0.102921378,-0.017024541,0.425813462,0.800059967
-0.098293666,-0.014253156,0.422537535,0.791919675
-0.09652761,-0.013675116,0.427546217,0.806192596
-0.090014155,-0.010110818,0.422407631,0.79369211
-0.083753117,-0.005506524,0.423832615,0.796735385
-0.072885133,0.000382258,0.408978168,0.758711975
-0.069638338,0.001336342,0.404084773,0.74726443
-0.07267694,-0.00160499,0.407591142,0.758164829
-0.075903743,-0.005369277,0.403293426,0.749288263
-0.080605913,-0.007873094,0.404314187,0.751217501
-0.087933294,-0.011880299,0.406525523,0.755909338
-0.099684081,-0.018498441,0.418611155,0.786141759
-0.105978516,-0.020605806,0.426225518,0.802999114
-0.104982937,-0.005796095,0.425213005,0.798255153
-0.101391026,-0.002904443,0.421221313,0.786981891
-0.099774141,-0.001840775,0.425078134,0.797313552
-0.095629357,-0.001757058,0.419247706,0.785890048
-0.091900197,3.42347E-05,0.413871929,0.772619657
-0.096343958,-0.00439911,0.414346937,0.776024798
-0.106431917,-0.001617901,0.431135814,0.81889658
-0.114503224,-0.006768731,0.439082237,0.839159245
-0.120936797,-0.007396544,0.452210744,0.868001417
-0.121614294,0.002221713,0.453837735,0.869888705
-0.122072584,0.000246296,0.450411423,0.863194732
-0.113218181,0.004483985,0.439348336,0.837002739
-0.10449616,0.007322181,0.419917004,0.790205951
-0.096066645,0.012857704,0.408723734,0.760742598
-0.095113393,0.023296834,0.409764506,0.76155862
-0.092565919,0.026169296,0.406764676,0.751786271
-0.098104331,0.022479393,0.413605688,0.769894401
-0.099661673,0.02175234,0.411269742,0.763116783
-0.111650966,0.014690039,0.430491724,0.812301151
-0.118112033,0.012238323,0.442706141,0.841487442
-0.117610427,0.013519215,0.441749294,0.837518705
-0.112397933,0.015298189,0.427598647,0.802759602
-0.110692705,0.015965257,0.419535346,0.78849862
-0.109736625,0.013195058,0.409527153,0.766996991
-0.120331807,0.008012571,0.420113953,0.791442934
-0.131778076,0.006454788,0.43902019,0.831220315
-0.144385637,0.002816794,0.457102053,0.870090801
-0.149783233,-0.000493928,0.465344467,0.890522403
-0.146207386,-0.00193892,0.450617996,0.857729952
-0.142044947,-0.002025039,0.446433087,0.851646245
-0.135719031,0.000964996,0.442378986,0.843731187
-0.127517572,0.004815309,0.426728062,0.80559019
-0.129513745,0.002498766,0.428032182,0.810257104
-0.132973255,0.001697029,0.439840523,0.838939547
-0.135137339,-0.000494131,0.438106313,0.835079284
-0.144019458,-0.011371239,0.448218379,0.867964292
-0.14873749,-0.013786039,0.45928139,0.895389675
-0.142168057,-0.00626007,0.448075892,0.861991875
-0.14761309,-0.016656025,0.449924953,0.876068396
-0.147917137,-0.027365531,0.435558082,0.853547829
-0.153922433,-0.038884769,0.432141205,0.854473641
-0.149931164,-0.035674104,0.419524126,0.820831846
-0.157867445,-0.035881216,0.43284738,0.846838387
-0.148338643,-0.034394078,0.400891287,0.771071234
-0.140384079,-0.044111881,0.385815475,0.755073893
-0.143317093,-0.058957449,0.40075639,0.813838757
-0.140183832,-0.061107024,0.39095258,0.794640317
-0.14972891,-0.066225536,0.409058045,0.839147557
-0.16627154,-0.062248249,0.461297198,0.95171207
-0.165737495,-0.041289223,0.494356351,1.008815636
-0.149309286,-0.012245767,0.454498743,0.879083444
-0.147539187,-0.005068926,0.460636229,0.886710191
-0.135736701,0.005065818,0.435893003,0.81942268
-0.132286312,0.004577311,0.431591434,0.81267094
-0.134968022,-0.001385012,0.434607756,0.826578008
-0.141935971,-0.003133676,0.455284568,0.876101724
-0.146646193,-0.000134177,0.470706221,0.906994487
-0.15137866,-0.005940946,0.471199635,0.911287782
-0.155097025,-0.035613825,0.45662089,0.912660101
-0.164634978,-0.068412891,0.430852806,0.881503736
-0.155554875,-0.075845557,0.398241062,0.817180412
-0.174931644,-0.098194551,0.405332766,0.845063122
-0.152400279,-0.080923665,0.366652725,0.744451346
-0.151857425,-0.075332915,0.39309146,0.807129479
-0.174946248,-0.092171287,0.434386797,0.913287838
-0.158933114,-0.073579374,0.4126415,0.84773823
-0.171700636,-0.075834591,0.427899809,0.87545266
-0.177733043,-0.065819796,0.449238234,0.90922965
-0.198956221,-0.066022238,0.525365226,1.083450276
-0.189600092,-0.045279655,0.506512788,1.014785527
-0.183052309,-0.038413708,0.480077857,0.942776954
-0.173483494,-0.038782608,0.449395101,0.874199511
-0.149751477,-0.024569551,0.426619911,0.822006256
-0.132972132,-0.019102753,0.365134629,0.669758329
-0.138291732,-0.021816188,0.41426631,0.798606951
-0.13575875,-0.045297449,0.360851454,0.694626311
-0.135094532,-0.047256867,0.406603618,0.820337815
-0.136921982,-0.067953303,0.330558613,0.646670182
-0.138865375,-0.063866131,0.346013794,0.679370996
-0.141324375,-0.061626796,0.324600093,0.61592034
-0.148612818,-0.051948784,0.357365733,0.679824703
-0.143173294,-0.030562066,0.382510215,0.721078599
-0.1610209,-0.030239042,0.465475065,0.919779331
-0.172152615,-0.036538523,0.499588321,1.005904237
-0.165879883,-0.034426325,0.499321617,1.010091615
-0.166480014,-0.035260609,0.522986461,1.073647576
-0.167025418,-0.038719039,0.520656422,1.071921696
-0.16399331,-0.045207842,0.502948882,1.038367697
-0.191911745,-0.086679036,0.524563953,1.121512793
-0.175201517,-0.071172904,0.509646166,1.080849381
-0.15080068,-0.041616665,0.482989564,0.996136131
-0.175709147,-0.056785656,0.538168221,1.134394854
-0.189893905,-0.08463351,0.537117589,1.1545089
-0.175403239,-0.074902819,0.501748595,1.064997348
-0.177238652,-0.0736749,0.500337979,1.056903412
-0.139362299,-0.019189867,0.452293724,0.894005979
-0.131816884,-0.00105003,0.442520725,0.84934148
-0.107540256,0.013744867,0.390417996,0.715160604
-0.100195126,0.020018922,0.382668072,0.692793597
-0.100566785,0.02327196,0.412668381,0.767451524
-0.095688277,0.026245272,0.412847134,0.768500734
-0.091602543,0.028152526,0.408873466,0.759199647
-0.094185534,0.027980757,0.419177789,0.784250976
-0.103377251,0.025513686,0.443870812,0.844164602
-0.099988135,0.030569351,0.456239668,0.873055976
-0.096863479,0.031189264,0.455985987,0.874682316
-0.084757726,0.036567355,0.437514121,0.829629363
-0.078727578,0.03934362,0.42884522,0.808265722
-0.072046583,0.043552073,0.420955964,0.787324283
-0.057464786,0.052062549,0.398105603,0.727162151
-0.046080451,0.060044284,0.391761048,0.708356177
-0.048334676,0.057081601,0.386542801,0.69690542
-0.065543629,0.048579779,0.413341459,0.765483558
-0.068119079,0.048269524,0.413062248,0.762747758
-0.093617271,0.034970361,0.454248516,0.867416436
-0.105271384,0.023894111,0.464945872,0.900405026
-0.126749375,0.006525224,0.49260355,0.976580291
-0.103095075,0.024985499,0.461587256,0.892057731
-0.092261194,0.03641442,0.454645035,0.867562983
-0.086248827,0.042447192,0.447874824,0.846475964
-0.070813213,0.054286736,0.433008148,0.804070004
-0.059132543,0.060609873,0.417735988,0.764727504
-0.055721906,0.062477095,0.418379168,0.766715054
-0.052520621,0.062667334,0.416847614,0.765215379
-0.053413783,0.061545291,0.419197477,0.772346482
-0.064538128,0.054097971,0.434095483,0.813065264
-0.066889949,0.050920347,0.431274619,0.808104488
-0.063578363,0.051552891,0.417372878,0.773164887
-0.07150181,0.046819793,0.425270986,0.793841809
-0.080092614,0.042604369,0.436120576,0.820743316
-0.071192006,0.045820487,0.415820783,0.770393106
-0.071497736,0.043218002,0.411552014,0.762623383
-0.100963488,0.021817851,0.458145567,0.88945332
-0.110251289,0.0126105,0.465194268,0.912159259
-0.105211696,0.017494509,0.458169451,0.891461286
-0.099238698,0.024307324,0.441701985,0.843564945
-0.109074557,0.020508388,0.44955944,0.859704267
-0.120817565,0.012945668,0.45407019,0.870131141
-0.134138436,0.002933186,0.463331704,0.894594183
-0.133009475,0.003422547,0.456421259,0.876714921
-0.126712363,0.010054343,0.456545186,0.874287361
-0.107310384,0.02217318,0.431636062,0.811139752
-0.080270681,0.036102502,0.392576321,0.713898381
-0.082835509,0.032751179,0.400482417,0.737466913
-0.085540923,0.031181271,0.407093931,0.754724962
-0.091781096,0.027099891,0.412749777,0.769589714
-0.136108455,-0.002981712,0.470517412,0.920087906
-0.125231429,0.007678055,0.448575325,0.858081614
-0.155027347,-0.012092166,0.502986542,0.997327692
-0.15732096,-0.014546881,0.487457959,0.95670715
-0.157470861,-0.029660448,0.452895014,0.887168205
-0.162002793,-0.039928988,0.446280014,0.879257728
-0.166439074,-0.047478827,0.432524611,0.848240157
-0.183101185,-0.04809664,0.466344237,0.917181613
-0.168533539,-0.034750357,0.421837522,0.797684996
-0.169166033,-0.041756192,0.413860123,0.786140374
-0.175400131,-0.064600623,0.402191111,0.781305961
-0.164189098,-0.070960492,0.393198235,0.781589292
-0.164509354,-0.070743493,0.421912968,0.857380486
-0.165931497,-0.066493709,0.444188927,0.908476645
-0.168410316,-0.064097516,0.456613323,0.934720097
-0.174815597,-0.068339761,0.468968567,0.965602747
-0.171039248,-0.069245321,0.451368393,0.924991899
-0.157112098,-0.064123222,0.412015775,0.830219867
-0.154743413,-0.067332109,0.39865196,0.802378367
-0.154445715,-0.06210652,0.403929407,0.808882905
-0.158835595,-0.054392124,0.426885423,0.852854158
-0.159049303,-0.043201378,0.439253992,0.86860136
-0.160765924,-0.040808068,0.440411625,0.865841712
-0.168716747,-0.054399939,0.444155405,0.88606397
-0.170563626,-0.058731246,0.444163366,0.890172856
-0.170951899,-0.052129375,0.446511465,0.885897867
-0.165678601,-0.030887581,0.448151748,0.86499499
-0.170202691,-0.019251751,0.465023499,0.886442805
-0.169899861,-0.021640165,0.465261752,0.891046827
-0.16583764,-0.024295201,0.450214692,0.860198247
-0.168989519,-0.033339373,0.441938909,0.847657773
-0.168773134,-0.032949927,0.446095154,0.858394409
-0.164536745,-0.032877494,0.438301761,0.84297364
-0.157445948,-0.02353354,0.438490454,0.838380188
-0.147043101,-0.009962848,0.439659903,0.833910469
-0.13430031,0.004033377,0.434116318,0.813275263
-0.124054352,0.009211198,0.421649524,0.784084174
-0.120582615,0.011115193,0.422801597,0.788196861
-0.121188294,0.010281507,0.427459513,0.801157306
-0.122489435,0.005627223,0.42668981,0.804628871
-0.127298772,0.002256633,0.43764938,0.833392648
-0.132621813,0.00173443,0.452266494,0.866914525
-0.139127953,0.001704149,0.475126274,0.920152119
-0.140997049,0.00041725,0.475962223,0.922040914
-0.137074709,0.003829716,0.467192297,0.898163332
-0.134646807,0.006671093,0.457391442,0.870579771
-0.138070038,0.00055402,0.452895696,0.863730454
-0.133623961,0.001774529,0.442236925,0.838710121
-0.12917434,0.008844728,0.440782704,0.829322315
-0.122425088,0.015734537,0.435923596,0.81369156
-0.122801034,0.013439015,0.435145997,0.814625466
-0.127853275,0.011461772,0.451503035,0.855381267
-0.125436104,0.012504932,0.453822833,0.862749725
-0.123954735,0.012580909,0.457327115,0.873647372
-0.102735933,0.025357277,0.429272518,0.803028967
-0.100018281,0.026608018,0.426443677,0.796465638
-0.098245196,0.02601397,0.425380127,0.796377301
-0.090893324,0.03155035,0.413551948,0.764119034
-0.097953692,0.027952651,0.423306274,0.788159651
-0.106192145,0.022495492,0.423359082,0.787694322
-0.119608105,0.011295448,0.43894367,0.831279763
-0.131280881,0.002008205,0.451688327,0.865813624
-0.134297079,0.000561909,0.458342616,0.882151059
-0.124643904,0.008682598,0.441372709,0.835855209
-0.122790239,0.010292988,0.44504672,0.845309222
-0.114543697,0.016171035,0.444746451,0.844901359
-0.106759639,0.019145908,0.434573484,0.82181803
-0.101588724,0.023805489,0.428891424,0.805168835
-0.09557993,0.028638548,0.421803119,0.785298596
-0.096665929,0.029109734,0.426184312,0.795094566
-0.098497481,0.027234485,0.429810994,0.805633152
-0.097838722,0.026348667,0.424372153,0.793135455
-0.099273648,0.028168485,0.43210195,0.809441533
-0.103600373,0.024342586,0.433396825,0.814014683
-0.112581536,0.017887178,0.448878521,0.855203601
-0.115284469,0.016553912,0.450082032,0.857383185
-0.117833215,0.015437134,0.447093718,0.848205002
-0.123801463,0.011257034,0.446382964,0.845799531
-0.127492439,0.008197018,0.440085212,0.829330533
-0.137549139,0.003819114,0.457974932,0.871744049
-0.140228571,0.001452522,0.462163961,0.883230041
-0.140655814,-0.001553889,0.462183983,0.887276012
-0.136032516,0.002514881,0.461910864,0.885916835
-0.129848688,0.008476188,0.459881418,0.878768686
-0.125469176,0.010237934,0.451600884,0.859085738
-0.120913475,0.013776847,0.446561173,0.845490804
-0.121879655,0.0130482,0.453914921,0.865064473
-0.113324059,0.018362684,0.443421776,0.838668904
-0.101776241,0.026967794,0.436830248,0.820675982
-0.086671852,0.037857512,0.41944002,0.773636298
-0.08021998,0.042308857,0.415991659,0.764209882
-0.082520925,0.03983269,0.422490451,0.78294119
-0.083811908,0.037493295,0.420834643,0.780727558
-0.085648045,0.036197895,0.421536805,0.782661525
-0.086048479,0.036382444,0.41903196,0.775263466
-0.090370669,0.034042471,0.423663266,0.786675151
-0.094679447,0.013377478,0.408216466,0.772209612
-0.092980266,-0.003144009,0.377057328,0.715854668
-0.092602043,-0.01424812,0.353258682,0.66954882
-0.106008123,-0.026132727,0.358175762,0.686300544
-0.111841969,-0.027976913,0.358974621,0.684768752
-0.145958219,-0.058665803,0.37247714,0.727198465
-0.15141503,-0.064397029,0.3596567,0.694855168
-0.155039521,-0.064923179,0.393062385,0.780125261
-0.167063063,-0.081745539,0.418863701,0.858819128
-0.170141244,-0.093328278,0.413059857,0.856758258
-0.17104666,-0.090034351,0.433096132,0.903963728
-0.181065346,-0.09230891,0.451050864,0.941734214
-0.172926006,-0.077844514,0.440721425,0.903274561
-0.174081056,-0.075856058,0.448348003,0.919016735
-0.182267913,-0.083298226,0.462694458,0.957378517
-0.171103818,-0.071517392,0.451000791,0.92342023
-0.177211902,-0.077023396,0.444082259,0.905062104
-0.182658356,-0.077555112,0.453139377,0.922545859
-0.183266136,-0.073054165,0.459963089,0.933055384
-0.188300875,-0.070278057,0.480401801,0.976330836
-0.186085045,-0.060207995,0.481209137,0.966296907
-0.168432848,-0.037054582,0.47348838,0.934555842
-0.144915175,-0.01880394,0.390913809,0.716714175
-0.165497188,-0.025912649,0.464819848,0.898365953
-0.155112887,-0.016008888,0.472493442,0.917200902
-0.152600074,-0.015282714,0.486007412,0.955279925
-0.153290806,-0.017201711,0.500188157,0.995086651
-0.15814355,-0.030017101,0.501580771,1.011967148
-0.157651819,-0.03750814,0.493178865,1.001481233
-0.147456751,-0.031539507,0.480478632,0.971403639
-0.134241602,-0.019636079,0.464199683,0.926044315
-0.164109511,-0.045116332,0.508452959,1.045251002
-0.170881724,-0.051916775,0.517292256,1.070139764
-0.177934326,-0.058366435,0.522654438,1.08466569
-0.177118385,-0.057993289,0.517742028,1.072066056
-0.183306558,-0.067507744,0.559232076,1.188587832
-0.159243297,-0.043066,0.521385113,1.082740694
-0.156726236,-0.042694109,0.499693854,1.027523077
-0.189878522,-0.075618439,0.534172606,1.124739436
-0.184916893,-0.076871571,0.493849083,1.025991645
-0.171112333,-0.070276803,0.433294161,0.873270463
-0.165677854,-0.071859753,0.397502246,0.78736676
-0.153165957,-0.06988572,0.31989997,0.59352586
-0.153134723,-0.080758665,0.252825586,0.431104961
-0.169417957,-0.104731142,0.182500945,0.258683424
-0.16904915,-0.101101015,0.206540095,0.317745267
-0.176045944,-0.089490558,0.317083105,0.585552203
-0.174162206,-0.070530763,0.442574471,0.894021477
-0.181421643,-0.071415729,0.492119505,1.017561631
-0.172635346,-0.054803738,0.507258696,1.044694168
-0.166105391,-0.044811549,0.492663701,0.999291697
-0.151697491,-0.041673065,0.416433723,0.809782648
-0.140124175,-0.056632933,0.361787881,0.700990416
-0.167157597,-0.084287772,0.424182292,0.8748674
-0.165639856,-0.086053128,0.425120226,0.881996134
-0.177566968,-0.085454626,0.474395882,0.996500575
-0.162906794,-0.060414289,0.471880875,0.971411337
-0.16009255,-0.048330851,0.464278469,0.936478102
-0.161319312,-0.044308571,0.454542003,0.90280086
-0.16324615,-0.043953215,0.435839483,0.849840638
-0.156214053,-0.041388059,0.398700189,0.755970952
-0.160371576,-0.0368738,0.437868623,0.84820182
-0.144389444,-0.02777246,0.379723849,0.699561388
-0.140503034,-0.025658255,0.368048922,0.66996546
-0.141600999,-0.021779177,0.399739454,0.747226413
-0.144681186,-0.025922236,0.412611783,0.783989376
-0.153611915,-0.033917417,0.474054717,0.948697097
-0.14899947,-0.040499927,0.460827228,0.929158497
-0.137230246,-0.036128318,0.435700372,0.869993709
-0.135610064,-0.040456652,0.413061859,0.818088112
-0.152632204,-0.050418913,0.420265182,0.831300001
-0.148858879,-0.040779591,0.401445093,0.771249778
-0.144446205,-0.021660227,0.422139168,0.802972943
-0.137744079,-0.017521316,0.403112697,0.754143959
-0.136687744,-0.02194971,0.384417774,0.7122292
-0.140061378,-0.027004547,0.39663758,0.748325425
-0.129493315,-0.013297729,0.409338435,0.774125529
-0.158464724,-0.030739882,0.470504559,0.927774052
-0.150135317,-0.020886334,0.468113263,0.917069959
-0.121443975,-0.001926952,0.400193065,0.741835323
-0.131126806,-0.006513142,0.413963156,0.774115015
-0.123603159,0.000916365,0.394201927,0.718988427
-0.113481359,0.004091523,0.35004871,0.607986355
-0.138756259,-0.011651608,0.411594748,0.766282066
-0.140749199,-0.014597099,0.423486532,0.79997733
-0.153571024,-0.029545831,0.447906883,0.871659264
-0.151136147,-0.030237176,0.445428971,0.869145475
-0.141566347,-0.028468227,0.424708186,0.823097903
-0.138210344,-0.024617388,0.422604328,0.81572668
-0.138399798,-0.023098459,0.42527692,0.820288617
-0.130405404,-0.019848879,0.396683482,0.748697389
-0.145470589,-0.031159925,0.421364363,0.813275305
-0.149837809,-0.033005025,0.432757403,0.840943796
-0.151569586,-0.033918693,0.438146088,0.854469135
-0.143136837,-0.023643667,0.45042742,0.882185854
-0.15685663,-0.031733692,0.470125813,0.929616366
-0.141460012,-0.01867064,0.446980365,0.867462128
-0.151254034,-0.023276176,0.471361622,0.927190798
-0.147588567,-0.020184003,0.475228143,0.937399844
-0.153570517,-0.022535334,0.476848666,0.937681436
-0.127979091,-0.000830472,0.456040528,0.880729182
-0.129372066,0.001963128,0.469639562,0.911084699
-0.153392298,-0.021650314,0.495934192,0.987345864
-0.150391572,-0.027645566,0.464724378,0.916954608
-0.147576081,-0.028778091,0.445666088,0.871348106
-0.159163833,-0.041884135,0.449804534,0.887395219
-0.164416269,-0.055265936,0.454408408,0.913005706
-0.168792305,-0.073939814,0.463012591,0.958350131
-0.160321609,-0.077905716,0.431696193,0.89195894
-0.150426251,-0.064400315,0.439972623,0.90625804
-0.151158071,-0.056588943,0.45243856,0.926721182
-0.158518613,-0.052838016,0.469596589,0.957334138
-0.15739537,-0.045539258,0.468800547,0.94558502
-0.157578551,-0.041653879,0.460865079,0.918270784
-0.155887304,-0.039069936,0.456011417,0.903559108
-0.149187227,-0.033527063,0.449538704,0.886404472
-0.148367063,-0.033357061,0.448594536,0.884623131
-0.144647074,-0.029484335,0.445931109,0.876276679
-0.148347628,-0.033887073,0.452008496,0.894475138
-0.144990543,-0.030034099,0.442489253,0.867425564
-0.145894292,-0.025053998,0.444915755,0.865198985
-0.141996663,-0.014300598,0.444731458,0.853244641
-0.159168788,-0.019457796,0.484914752,0.946410993
-0.147027671,-0.009715715,0.463615734,0.89033429
-0.158640087,-0.01493817,0.495787121,0.969174082
-0.157166196,-0.012665519,0.494341521,0.963749907
-0.145915377,-0.005339213,0.473162591,0.910449468
-0.140918667,-0.002988227,0.465302185,0.892091916
-0.134578268,0.0016785,0.455331327,0.866139157
-0.131768987,0.003210613,0.452555977,0.859762937
-0.118800731,0.012201159,0.437806894,0.822025911
-0.120353324,0.012132733,0.44404019,0.836925268
-0.127263979,0.007187183,0.455772959,0.86757727
-0.135615986,0.001598166,0.461866738,0.882246672
-0.142581006,-0.003549447,0.475990867,0.919124539
-0.155939509,-0.014360792,0.496483646,0.973207208
-0.158451489,-0.020893288,0.497294016,0.981958069
-0.133357112,-0.014393417,0.446018128,0.866750021
-0.124049789,-0.017594921,0.421588021,0.817462024
-0.115558976,-0.014801354,0.407469674,0.785364742
-0.125505482,-0.014937145,0.435476434,0.848698139
-0.132167363,-0.013425946,0.453365394,0.886162667
-0.13638496,-0.013005726,0.456873361,0.889747535
-0.136068237,-0.013474161,0.454028002,0.883215965
-0.144394706,-0.020168292,0.465668407,0.914094978
-0.144808231,-0.015726473,0.469342036,0.916619252
-0.140576744,-0.010093788,0.461373267,0.892060217
-0.140871789,-0.009606736,0.462733742,0.894549572
-0.13990071,-0.009469542,0.458191968,0.88338902
-0.146640444,-0.014903623,0.468156102,0.90976382
-0.145279244,-0.013052396,0.460734916,0.888841142
-0.140786109,-0.011907746,0.449750242,0.863360298
-0.143282028,-0.019325555,0.446866605,0.863759607
-0.141884488,-0.026060297,0.437200088,0.849863374
-0.145585984,-0.031378927,0.439441472,0.859236443
-0.142937181,-0.029326519,0.435046646,0.847678255
-0.148117022,-0.03074092,0.446633577,0.874190852
-0.142742375,-0.025286418,0.437816503,0.849119626
-0.144725157,-0.024266213,0.440422656,0.852017934
-0.125131481,-0.011321344,0.40968109,0.774198503
-0.157935747,-0.041895338,0.463960498,0.924529921
-0.167972446,-0.057914599,0.475310013,0.965740099
-0.181331277,-0.071867644,0.496058465,1.023893413
-0.174968813,-0.058158911,0.502868465,1.030050678
-0.16811282,-0.038527764,0.510703273,1.03048815
-0.170188882,-0.040275339,0.514374929,1.040090024
-0.153562034,-0.042855626,0.46910776,0.945117425
